run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260414T100254Z,2026-04-14T10:07:06+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 24, ""completed"": 164, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 23.075, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 27, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:11+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 30, ""completed"": 164, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 22.992, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 27, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:16+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 29, ""completed"": 169, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 20.869, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 22, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:21+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 49, ""completed"": 173, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 20.036, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 17, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:26+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 24, ""completed"": 178, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 16.86, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 13, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:31+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 44, ""completed"": 183, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 6.213, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 7, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:36+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 18, ""completed"": 188, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 3.883, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 2, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:41+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 24, ""completed"": 189, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 18.069, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 13, ""misses"": 179, ""remaining"": 39, ""skipped"": 0}, ""stage1"": {""backlog"": 2, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 2, ""dns_hit_gate_passthrough"": 11, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:46+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 202, ""completed"": 196, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 3.792, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.0, ""healthy_streak"": 0, ""reason"": ""healthy_window"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.0, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 3, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 0, ""render_queue_depth"": 0, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 0, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 0, ""progress"": {""dns_gate_accepted"": 146, ""dns_gate_filtered"": 33, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:51+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 10.75, ""checkpoint_pending_rows"": 346, ""completed"": 202, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.104, ""enabled"": true, ""event_loop_lag_ms"": 17.791, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.667, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 2, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 2, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 24, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:07:56+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 7, ""completed"": 207, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 25.116, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 21, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:08:01+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 26, ""completed"": 209, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 18.024, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 19, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:08:06+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 1, ""completed"": 211, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 21.682, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 16, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 2, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:08:11+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 32, ""completed"": 215, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 2.072, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.333, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 13, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:08:16+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 0, ""completed"": 215, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 17.332, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""render_backlog"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 0.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 1, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 2, ""render_trace_rows"": 0}, ""matches"": 3, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 13, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
run_20260414T100254Z,2026-04-14T10:08:21+00:00,shortlist,shortlist,,snapshot,{},{},{},"{""available_cpu"": 11.25, ""available_memory_gb"": 0.25, ""available_object_store_gb"": 0.13, ""cluster_cpu"": 12.0, ""cluster_memory_gb"": 0.25, ""cluster_object_store_gb"": 0.13, ""used_cpu"": 0.75}","{""controller"": {""action"": ""hold"", ""available_cpu"": 11.25, ""checkpoint_pending_rows"": 12, ""completed"": 217, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.062, ""enabled"": true, ""event_loop_lag_ms"": 2.138, ""hash_active_pages_cap"": 1, ""hash_live_active_pages"": 1, ""hash_pressure_ratio"": 0.333, ""healthy_streak"": 0, ""reason"": ""steady"", ""stage0_inflight_cap"": 1, ""stage0_live_inflight"": 1, ""stage1_fetch_limit_cap"": 1, ""stage1_live_fetch_limit"": 1, ""stage1_pressure_ratio"": 0.167, ""target_cpu_utilization"": 0.82, ""timeout_ratio"": 1.0}, ""hash"": {""aux_queue_depth"": 0, ""backlog"": 0, ""browser_actors"": 1, ""finalize_queue_depth"": 0, ""pending"": 1, ""render_queue_depth"": 1, ""render_trace_rows"": 0}, ""matches"": 4, ""stage0"": {""hits"": 20, ""misses"": 211, ""remaining"": 0, ""skipped"": 0}, ""stage1"": {""backlog"": 12, ""enrich_actors"": 0, ""fetch_actors"": 1, ""pending"": 1, ""progress"": {""dns_gate_accepted"": 173, ""dns_gate_filtered"": 38, ""dns_hit_gate_accepted"": 5, ""dns_hit_gate_passthrough"": 15, ""escalated"": 0, ""failed"": 0, ""fallback_dns"": 0, ""fetched"": 0, ""head_only"": 0, ""timeout"": 0}}}"
