run_id,record_key,source_workbook,normalized_url,stage_name,attempt_index,worker_id,started_at,finished_at,duration_ms,status,error_type,error_message,retry_count,timeout_flag,fallback_taken
run_20260406T163140Z,c0124a0fd71cb467a2a3cebbf4e03d575823cbf9,urls.xlsx,https://thelocksmithcrew.com,stage1,1,stage1-73,2026-04-06T16:32:06+00:00,2026-04-06T16:32:11+00:00,4103,fetched,,,0,0,
run_20260406T163140Z,94c9df84cade357983a235cd548aaed57a753912,urls.xlsx,https://ncbackyardbouncers.com,stage1,1,stage1-13,2026-04-06T16:32:07+00:00,2026-04-06T16:32:11+00:00,3289,fetched,,,0,0,
run_20260406T163140Z,b1325beefe06f6c4c898f5f2fc474f73df7670f0,urls.xlsx,https://s-s-a.us,stage1,1,stage1-44,2026-04-06T16:32:05+00:00,2026-04-06T16:32:11+00:00,6202,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T163140Z,7fc6c06bf68ead65188a44ee306d8f0b6159ad46,urls.xlsx,https://freedomroadfinancialdealerhub.com,stage1,1,stage1-78,2026-04-06T16:32:07+00:00,2026-04-06T16:32:12+00:00,4266,fetched,,,0,0,
run_20260406T163140Z,0f035ab58c0b8a62ea679b1b69f13b9563fe526a,urls.xlsx,https://ezbrd.co,stage1,1,stage1-4,2026-04-06T16:32:07+00:00,2026-04-06T16:32:12+00:00,4847,fetched,ConnectTimeout,ConnectTimeout,0,0,
run_20260406T163140Z,46ef8a1bf00fd27ec62896482e530572af709165,urls.xlsx,https://aetyk.cc,stage1,1,stage1-30,2026-04-06T16:32:06+00:00,2026-04-06T16:32:13+00:00,6723,fetched,,,0,0,
run_20260406T163140Z,55355fa5b5b64ec4000449db5565ad91fab21e48,urls.xlsx,https://bramclaw.my.id,stage1,1,stage1-47,2026-04-06T16:32:07+00:00,2026-04-06T16:32:13+00:00,6135,escalated,ConnectTimeout,ConnectTimeout,0,0,route_to_dns_after_stage1_failure
run_20260406T163140Z,448bccd6e0de11c4a956e6708f6b123f37922e5a,urls.xlsx,https://oliveandjunes.store,stage1,1,stage1-87,2026-04-06T16:32:08+00:00,2026-04-06T16:32:13+00:00,5480,fetched,,,0,0,
run_20260406T163140Z,098cf2b0da908a4c1210f487b360ab784e1f5260,AIGR-S66270_Ground_Truth.xlsx,https://torana.com,dns,1,dns-20,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,113,no_records,no_records,no_records,0,0,
run_20260406T163140Z,680419efa7960d5e42c34c5c86500ba08c788776,urls.xlsx,https://domain,dns,1,dns-25,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,119,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,97c4767fc09c5151c38ec223099aec6d2916f561,urls.xlsx,https://onl1nesbi.sbi/login,dns,1,dns-8,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,123,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,75684a61c15e9904812596c3e6381166041e72a4,urls.xlsx,https://landscapebyvera.com,dns,1,dns-28,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,123,resolved,,,0,0,
run_20260406T163140Z,c80a8f6ea4288af07d582a391daa77baad6fb97b,urls.xlsx,https://icici-bank-support.in,dns,1,dns-13,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,134,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,6d850ade9734c237cbb6502aa91b2d61de3a0bb8,urls.xlsx,https://pnblndia.in,dns,1,dns-15,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,136,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,4a283ba227cc0e8147a84188b9f01862aa98d7ab,urls.xlsx,https://pnblndia.bank.in,dns,1,dns-18,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,136,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,787b49d57117f17daf49d8f2e66a1b9638923bc9,urls.xlsx,https://pack101.org,dns,1,dns-39,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,136,no_records,no_records,no_records,0,0,
run_20260406T163140Z,6a93d259d4417884a2b51ef9453b6faa65c28bf1,AIGR-S66270_Ground_Truth.xlsx,https://super1000.info/docssmilesvoegol.servebbs.org/voegol.php,dns,1,dns-23,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,142,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,4c6746f0dda2b5bc91526d93f43c767d1f8e1e49,urls.xlsx,https://192.168.1,dns,1,dns-47,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,145,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,5fefc8e401e7cc84e384ed123ede1d001a588e4f,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://airtel-merchants.club,dns,1,dns-0,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,150,no_records,no_records,no_records,0,0,
run_20260406T163140Z,5db3403e50e7bb938e62f06f7958e5937bd63e29,urls.xlsx,https://accountauthenticate.com,dns,1,dns-51,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,152,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,90c00ebf0ad673528b4abfbd4b066c0f1b6ec75b,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://airtele.xyz,dns,1,dns-1,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,162,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,cb8a10f67400a975df2a701ad35f5df22f3dc4dd,urls.xlsx,https://onlinesbi.sbi.update-rewards.xyz,dns,1,dns-9,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,167,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,42d21b110404726fcd6b8acf248e7cd5364923a9,urls.xlsx,https://n6k6jqg8.top,dns,1,dns-58,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,166,no_records,no_records,no_records,0,0,
run_20260406T163140Z,0f58cb7bd740d99a05e893167b61310962c0d0c9,urls.xlsx,https://enerzyph.com,dns,1,dns-61,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,171,no_records,no_records,no_records,0,0,
run_20260406T163140Z,962ae65a083559188021c55a3d41eb474102b6d3,urls.xlsx,https://ybiscom.fr,dns,1,dns-63,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,173,resolved,,,0,0,
run_20260406T163140Z,3a54d799ee306f147fb3296136fe75cbdf2dbcee,urls.xlsx,https://digifant.network,dns,1,dns-64,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,176,no_records,no_records,no_records,0,0,
run_20260406T163140Z,e553805ed8776bae468997ad3f3cd7c0f41b5790,urls.xlsx,https://brandmappr.com,dns,1,dns-65,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,179,resolved,,,0,0,
run_20260406T163140Z,f8c9ff4d1767bc63ef006b0ba829b8654d4745f5,urls.xlsx,https://ibramep.com,dns,1,dns-66,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,181,resolved,,,0,0,
run_20260406T163140Z,32c550caeaea96f744a3a85ba02c3ac1b74541e6,urls.xlsx,https://pnblndia-app.in,dns,1,dns-53,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,182,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,f9c909862be42c88c666300cddbb8530944b508d,urls.xlsx,https://preprod-ucimtbworldseries.com,dns,1,dns-71,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,186,no_records,no_records,no_records,0,0,
run_20260406T163140Z,b1325beefe06f6c4c898f5f2fc474f73df7670f0,urls.xlsx,https://s-s-a.us,dns,1,dns-73,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,191,resolved,,,0,0,
run_20260406T163140Z,cf070e8b601262cd447fd29e7d5719396621e445,urls.xlsx,https://brierleysovereigngroup.info,dns,1,dns-74,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,192,resolved,,,0,0,
run_20260406T163140Z,aa504b4fd06cc9bb304206dd9a1cc852963a53f2,urls.xlsx,https://vertexapexgroupoptimalprocess.blog,dns,1,dns-45,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,196,resolved,,,0,0,
run_20260406T163140Z,5b55f657ad5219525e48db8ff638ca6d61c1fd23,urls.xlsx,https://suaconsulta2026.online,dns,1,dns-76,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,201,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,55355fa5b5b64ec4000449db5565ad91fab21e48,urls.xlsx,https://bramclaw.my.id,dns,1,dns-77,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,204,resolved,,,0,0,
run_20260406T163140Z,4a28bdb72ab8d8d7be8937a33f981cbdfe5f4583,AIGR-S66270_Ground_Truth.xlsx,https://smilesvoegol.servebbs.org/voegol.php,dns,1,dns-22,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,212,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,96cad61b798ad0f80a6f30080643d29d94ca6eb6,urls.xlsx,https://mis4624.cc,dns,1,dns-79,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,211,no_records,no_records,no_records,0,0,
run_20260406T163140Z,46a0a2699179810eb7a8e4e6a74193bd1d58c6e5,urls.xlsx,https://di9rke.top,dns,1,dns-80,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,211,resolved,,,0,0,
run_20260406T163140Z,478f89fb8c682c079631ad555a027f38160f0fd0,urls.xlsx,https://optimacapitalvc.com,dns,1,dns-42,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,212,resolved,,,0,0,
run_20260406T163140Z,c57efdae2350a8093692b447d34b824b5617395e,urls.xlsx,https://pulsefck.store,dns,1,dns-82,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,211,resolved,,,0,0,
run_20260406T163140Z,5c5ecebb344c8c5435599d2d5b26ed6103c06d64,urls.xlsx,https://icic-bank.com,dns,1,dns-49,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,215,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,f9db5a03f6f4ad95c90165b1df46cfb177d20642,urls.xlsx,https://jicm0yo.vip,dns,1,dns-35,2026-04-06T16:32:13+00:00,2026-04-06T16:32:13+00:00,215,no_records,no_records,no_records,0,0,
run_20260406T163140Z,4816df89c63b54eced900f452e6eb85e44ee9791,urls.xlsx,https://update-account.online,dns,1,dns-54,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,222,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,6f62abe6cc693e4d3a917381418b9189dd74660e,urls.xlsx,https://verify-account.net,dns,1,dns-55,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,227,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,27c57ac418dfb0ff20cbc4cd6d1259778a2b600e,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://airtell.ai,dns,1,dns-3,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,229,resolved,,,0,0,
run_20260406T163140Z,1e27745e6ccabce3f8adb5826be2d0a4c1cefea5,urls.xlsx,https://coastalcounselingcenter.org,dns,1,dns-81,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,237,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,32236d27ce2adcbecb1e34fafaf7c5027db81eb1,urls.xlsx,https://94498.qpon,dns,1,dns-60,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,254,no_records,no_records,no_records,0,0,
run_20260406T163140Z,a642c97f087ef10d2d22670989b252ae44307019,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://paarivahan.com,dns,1,dns-2,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,257,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,10d748819f7ed9d5928cf68c8db52caa8fcdda39,urls.xlsx,https://sbi-secure-login.com,dns,1,dns-10,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,266,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,05270ade9c8674de4bb4f16936cd7f49be588bae,urls.xlsx,https://unqvrhr60.shop,dns,1,dns-70,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,267,no_records,no_records,no_records,0,0,
run_20260406T163140Z,a29c9cec6cc964d52d30464ec1c21681e6790df6,urls.xlsx,https://sbi.com-kyc.net/login,dns,1,dns-7,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,280,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,562fa8f34f655dbb4f11d2a00db3edb0882a0e0b,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://sbireward.com,dns,1,dns-6,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,280,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,c726c79109666d2c579c0853e1b5f7742af3ea4b,urls.xlsx,https://pnb-netbanking.net,dns,1,dns-17,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,290,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,deb6618a746445746b8c9f3785dc274202e96197,urls.xlsx,https://pnbindia-kyd.com,dns,1,dns-16,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,290,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,adfc02d0fb25aba8f8aa0362e562c71d5539fd05,urls.xlsx,https://pnbindia-services.com,dns,1,dns-19,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,294,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,db014f6f02509d5d1ce4f64444496c924cbccc63,AIGR-S66270_Ground_Truth.xlsx,https://dghjdgf.com/paypal.co.uk/cycgi-bin/webscrcmd=_home-customer&nav=1/loading.php,dns,1,dns-21,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,294,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,213dd0644c855cb255359c3dd127b95c8af88084,AIGR-S66270_Ground_Truth.xlsx,https://dutchweb.gtphost.com/zimbra/exch/owa/uleth/index.html,dns,1,dns-24,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,297,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,e94826518b46a8d03f3e3c2a5527b697563a434f,urls.xlsx,https://reward-expiry.com,dns,1,dns-48,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,305,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,e1b321e1895f84fc72736846f35596e519345688,urls.xlsx,https://pornxmodel.click,dns,1,dns-31,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,336,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T163140Z,7d0142ceb76f1fc5ce357059486c09984e20beb6,urls.xlsx,https://cppcccare.com,dns,1,dns-52,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,336,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,8f92b72725fbd0779cda20aab4056607e5968a43,urls.xlsx,https://wintergroupsecurity.com,dns,1,dns-36,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,379,resolved,,,0,0,
run_20260406T163140Z,1455825b705b6ff82685e68c8b6c668026272a0c,urls.xlsx,https://aithink.world,dns,1,dns-44,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,380,no_records,no_records,no_records,0,0,
run_20260406T163140Z,3ff4c41bccc499ebf56593a450ae827caa0111cb,urls.xlsx,https://americanexpress-reward00175.ink,dns,1,dns-38,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,381,resolved,,,0,0,
run_20260406T163140Z,60045ed25a305f700079c440dd34449915914ebb,urls.xlsx,https://ank2014.biz,dns,1,dns-40,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,397,resolved,,,0,0,
run_20260406T163140Z,777cc5e6c95dca0616789b79b4a7a71ebaa612e5,urls.xlsx,https://786786786786.com,dns,1,dns-57,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,409,no_records,no_records,no_records,0,0,
run_20260406T163140Z,1aab514267c94e4e2e110086224e092838d2d95b,urls.xlsx,https://pnb-india.in,dns,1,dns-14,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,426,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T163140Z,d67de08129ff68f925b7341a73a7374119f032bc,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://axisupi.com,dns,1,dns-4,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,434,resolved,,,0,0,
run_20260406T163140Z,35ab03e4a29aa2bf57eed59188b9179f466f286e,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://uidaiaadhardownload.com,dns,1,dns-5,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,457,resolved,,,0,0,
run_20260406T163140Z,1fc2dc362ea47d37d44fe2d0f40d20068a02f3c5,urls.xlsx,https://icicibank.net/login,dns,1,dns-12,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,486,resolved,,,0,0,
run_20260406T163140Z,d1c98aa1d3cb6a7efe6547c55bb8d2aa961b8414,urls.xlsx,https://8740i4ji8ki.shop,dns,1,dns-41,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,492,no_records,no_records,no_records,0,0,
run_20260406T163140Z,20cad94df1bdb62c2ce7a406960462139969f22a,urls.xlsx,https://lucilalehmann.com,dns,1,dns-34,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,494,no_records,no_records,no_records,0,0,
run_20260406T163140Z,09ee744ac8fade3faa60c48c033df3a93ec8d0a8,urls.xlsx,https://snackduel.com,dns,1,dns-26,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,501,no_records,no_records,no_records,0,0,
run_20260406T163140Z,cefec113a950ffef706f00e6b3b8bef98855683d,urls.xlsx,https://jlchuhai.com,dns,1,dns-33,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,511,no_records,no_records,no_records,0,0,
run_20260406T163140Z,d5320e5a759d68594e549fbf93f3ad544f1e91f5,urls.xlsx,https://sbi.co.in.login.banking-services.net/234/redirect,dns,1,dns-11,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,529,dns_error,dns_error,dns_error,0,0,
run_20260406T163140Z,3dd2e1c3d99bf337715db31da448b3fcb3d5f967,urls.xlsx,https://5500betsk.com,dns,1,dns-68,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,539,resolved,,,0,0,
run_20260406T163140Z,1f733e834c3c5ee9cd9596d19f14a55d11ccb72f,urls.xlsx,https://creationorder.net,dns,1,dns-27,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,540,resolved,,,0,0,
run_20260406T163140Z,814502796cf0fffb252c28dab720943ed33d1d51,urls.xlsx,https://pornmega18.xyz,dns,1,dns-29,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,573,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T163140Z,f0d357a7b62fa1a28c4651bd9de0f75fe12146c6,urls.xlsx,https://twentysixer.ru,dns,1,dns-67,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,584,resolved,,,0,0,
run_20260406T163140Z,28d1d24f6d1ea3d5fd87011f85baad37bb227dcf,urls.xlsx,https://intelectusai.com,dns,1,dns-46,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,615,no_records,no_records,no_records,0,0,
run_20260406T163140Z,c6db060dd7c335f67e5523f13dbdb364f6db47a0,urls.xlsx,https://o3zxth.top,dns,1,dns-75,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,707,resolved,,,0,0,
run_20260406T163140Z,a4e1564788a538f25a486724187981737c1a1099,urls.xlsx,https://ofertaa643842315.sbs,dns,1,dns-62,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,708,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T163140Z,10bc15be92bc3fc8157007bf95ef7d0e707ce4e2,urls.xlsx,https://rjpnbv.com,dns,1,dns-32,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,732,no_records,no_records,no_records,0,0,
run_20260406T163140Z,4afd478a121cf380022cfd10aca01e32b8147f5e,urls.xlsx,https://abfquoelx.com,dns,1,dns-69,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,733,resolver_error,resolver_error,resolver_error,0,0,
run_20260406T163140Z,d19e851ee8f7d4ec4bbeac957181ec29eff62ce2,urls.xlsx,https://anxunh.top,dns,1,dns-37,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,764,no_records,no_records,no_records,0,0,
run_20260406T163140Z,a08674b65b3a5d1628755e5c7b50f0f158f56724,urls.xlsx,https://secure-login.com,dns,1,dns-50,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,865,no_records,no_records,no_records,0,0,
run_20260406T163140Z,63c37f07bf42ed4b4a37d81d9ad131194699cfba,urls.xlsx,https://rosastoneeg.com,dns,1,dns-78,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,867,resolved,,,0,0,
run_20260406T163140Z,b986f3124698ab7f59d029d9fc0b9e589a1f7bde,urls.xlsx,https://fxsnowcool.com,dns,1,dns-59,2026-04-06T16:32:13+00:00,2026-04-06T16:32:14+00:00,1099,resolved,,,0,0,
run_20260406T163140Z,89cc3b111b44eb0b9b33e0cb45725338f738bc72,urls.xlsx,https://dq67r.top,dns,1,dns-56,2026-04-06T16:32:13+00:00,2026-04-06T16:32:15+00:00,1414,resolved,,,0,0,
run_20260406T163140Z,690ef6674bec2e90454dafae04750c9e7815520e,urls.xlsx,https://barbara-michelle.com,dns,1,dns-30,2026-04-06T16:32:13+00:00,2026-04-06T16:32:16+00:00,2773,resolved,,,0,0,
run_20260406T163140Z,dfea10692eafedbef28cace76c5b14747e1a5a11,urls.xlsx,https://allnaturalherbalmedicines.com,dns,1,dns-43,2026-04-06T16:32:13+00:00,2026-04-06T16:32:16+00:00,2800,resolved,,,0,0,
run_20260406T163140Z,d436644692ff886f99e9ce6732451681637cd360,urls.xlsx,https://f1blue.com,dns,1,dns-72,2026-04-06T16:32:13+00:00,2026-04-06T16:32:16+00:00,3136,timeout,timeout,timeout,0,1,
run_20260406T163140Z,35ab03e4a29aa2bf57eed59188b9179f466f286e,AIGR-S66270_Ground_Truth.xlsx|urls.xlsx,https://uidaiaadhardownload.com,classify,1,classify-0,2026-04-06T16:32:45+00:00,2026-04-06T16:32:50+00:00,5808,strict_lexical_plus_direct_evidence,,,0,0,
