run_id,emitted_at,label,stage_name,worker_id,metric_kind,counters_json,gauges_json,latency_json,resource_snapshot_json,details_json
run_20260410T145255Z,2026-04-10T14:57:46+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 59.989, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:57:51+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 59.47, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:57:56+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 85.707, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:01+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 69.234, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:06+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 83.589, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:11+00:00,classify,classify,,snapshot,{},{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 9, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 95.996, ""healthy_streak"": 0, ""progress_completed"": 0, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 0, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:16+00:00,classify,classify,,snapshot,"{""classify.completed"": 2.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 73.937, ""healthy_streak"": 0, ""progress_completed"": 2, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 2, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:21+00:00,classify,classify,,snapshot,"{""classify.completed"": 2.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 5, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 67.85, ""healthy_streak"": 0, ""progress_completed"": 2, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 2, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:27+00:00,classify,classify,,snapshot,"{""classify.completed"": 3.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 4, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 49.763, ""healthy_streak"": 1, ""progress_completed"": 3, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 3, ""inflight"": 12, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:32+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 29, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 73.163, ""healthy_streak"": 1, ""progress_completed"": 9, ""reason"": ""healthy_window_pending"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:37+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 127.142, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:42+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 8, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 81.517, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:47+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 94.523, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:52+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 59.985, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:58:57+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 82.89, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:02+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 87.0, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:07+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 128.168, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:12+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 100.044, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:18+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 79.99, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:23+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 89.787, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:28+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 77.704, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:33+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 1, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 62.644, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:38+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 0, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 89.132, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:43+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 53.432, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:48+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 11, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 88.609, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:53+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 71.06, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T14:59:58+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 11, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 72.063, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T15:00:03+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 77.203, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T15:00:08+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 11, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 61.815, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T15:00:13+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 10, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 71.338, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
run_20260410T145255Z,2026-04-10T15:00:19+00:00,classify,classify,,snapshot,"{""classify.completed"": 10.0}",{},{},"{""available_cpu"": 38.0, ""available_memory_gb"": 93.66, ""available_object_store_gb"": 0.25, ""cluster_cpu"": 48.0, ""cluster_memory_gb"": 93.66, ""cluster_object_store_gb"": 0.25, ""used_cpu"": 10.0}","{""classify_actors"": 9, ""controller"": {""action"": ""hold"", ""available_cpu"": 38.0, ""checkpoint_pending_rows"": 11, ""classify_inflight_cap"": 12, ""classify_inflight_floor"": 8, ""classify_live_inflight"": 12, ""cpu_headroom_cores"": 6, ""cpu_utilization"": 0.208, ""enabled"": true, ""event_loop_lag_ms"": 90.79, ""healthy_streak"": 0, ""progress_completed"": 10, ""reason"": ""steady"", ""target_cpu_utilization"": 0.82}, ""failed"": 0, ""flagged"": 10, ""inflight"": 9, ""ocr"": {}, ""review"": 0}"
