run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260424T151533Z,2026-04-25T05:10:51+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://netpm.com,https://netpm.com,https://www.searchhounds.com/articles/smarter-networks-tech-testing-and-trust.html?psystem=SN&domain=netpm.com&oref=https%3A%2F%2Fnetpm.com%2F,netpm.com,www.searchhounds.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\netpm.com.png,e25ebd13c82304795d7350e5702c2db8ab2fa3e189a4703fce306c149ee9a46a,,,,,,Punjab National Bank (PNB),netpnb.com,63.8095,Low,63.8095,0.8933,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:51+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://parivahan-service.online,https://parivahan-service.online,https://parivahan-service.online/,parivahan-service.online,parivahan-service.online,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\parivahan-service.online.png,27489b3fb492de4c7dc6dd39eed70cc793ae3da221aecbd491218dc43e515f80,,,,,,parivahan sewa,parivahan.gov.in,64.7059,Low,64.7059,0.9059,1,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:51+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://aiims.asia,https://aiims.asia,https://www.searchhounds.com/articles/how-to-watch-anime-online-a-tamil-focused-guide.html?psystem=PW&domain=aiims.asia&oref=https%3A%2F%2Faiims.asia%2F&trafficTarget=reseller,aiims.asia,www.searchhounds.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\aiims.asia.png,8807789c485b9183b0e365f646040975d6d1ed8d26cca7797715c2ab30769403,,,,,,All India Institute of Medical Sciences (AIIMS),aiims.edu,71.4286,Medium,71.4286,1.0,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:52+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://parivahan-sewa.info,https://parivahan-sewa.info,https://parivahan-sewa.info/,parivahan-sewa.info,parivahan-sewa.info,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\parivahan-sewa.info.png,27a680acf31601cd3558b8b15575e4ec9727125497ce281a44b83ff5df06d896,,,,,,parivahan sewa,parivahan.gov.in,66.3265,Low,66.3265,0.9286,2,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:53+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://rokfintech.com,https://rokfintech.com,https://forsale.godaddy.com/forsale/rokfintech.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,rokfintech.com,forsale.godaddy.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\rokfintech.com.png,ca2d0277e0419b7a10b7515dfa93514c26eeca18299f6107e30a789b124473ae,,,,,,Kfintech,kfintech.com,66.6667,Low,66.6667,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:53+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://jiofleet.com,https://jiofleet.com,https://www.dot-news.org/articles/eight-ai-trends-reshaping-technology-in-2025.html?psystem=PW&domain=jiofleet.com&oref=https%3A%2F%2Fjiofleet.com%2F&trafficTarget=gd,jiofleet.com,www.dot-news.org,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\jiofleet.com.png,71e6e8a7f2539bbda9fab7e56370092a4c633b3426893c9d5763196a800ed7c1,,,,,,Jio,jio.com,85.4167,High,85.4167,0.8542,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:54+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://fintechhk.com,https://fintechhk.com,https://forsale.godaddy.com/forsale/fintechhk.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,fintechhk.com,forsale.godaddy.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\fintechhk.com.png,dd77165e6898917744db0e96fa0dcbde5a3319e0203a84242a174af8491e144e,,,,,,Kfintech,kfintech.com,63.1614,Low,63.1614,0.8843,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:55+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://pramsonline.com,https://pramsonline.com,about:blank,pramsonline.com,pramsonline.com,similarity,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://pramsonline.com/"", waiting until ""commit""",,,,6bb617b8e10aa1f2abadbd5fdaa39bf31dc6b09cc5b58280aaf02a200e79fb3a,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.9061,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:10:55+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://16fintech.com,https://16fintech.com,https://www.hugedomains.com/domain_profile.cfm?d=16fintech.com,16fintech.com,www.hugedomains.com,similarity,fetched,available,,,HugeDomains,provider_hosted_parking_redirect,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\16fintech.com.png,78b5bf2e3d5b0c81d761095a695f59a33795c4f628654f0acf3c0ddf4a3ca5eb,,,,,,Kfintech,kfintech.com,63.1614,Low,63.1614,0.8843,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration|parked_sale_signal,
run_20260424T151533Z,2026-04-25T05:10:56+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://msaconline.com,https://msaconline.com,https://www.msaconline.com/,msaconline.com,www.msaconline.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\msaconline.com.png,2414f4d4967a4e711399baccfeefbd097f2a2d8639dac4a999901833ac1c7558,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,63.6364,Low,63.6364,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:56+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://carbonecon.com,https://carbonecon.com,https://www.hugedomains.com/domain_profile.cfm?d=carbonecon.com,carbonecon.com,www.hugedomains.com,similarity,fetched,available,,,HugeDomains,provider_hosted_parking_redirect,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\carbonecon.com.png,09306ad18a71fc1eb4de8240a8dda591114185e452dddda10db8b080f322aa9d,,,,,,Canara Bank,canararobeco.com,46.9841,Low,46.9841,0.877,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,weak_direct_evidence|network_corroboration|parked_sale_signal,
run_20260424T151533Z,2026-04-25T05:10:57+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://onetbpn.com,https://onetbpn.com,https://onetbpn.com/,onetbpn.com,onetbpn.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\onetbpn.com.png,2ae7f0dc4332cce09b9a53c219aa4d38a8d522ae4fd2f1a4849ace828225cb43,,,,,,Punjab National Bank (PNB),netpnb.com,89.6825,High,89.6825,0.8968,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:57+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://airtelblack.co,https://airtelblack.co,https://www.dot-map.org/articles/booking-and-online-check-in-for-kenya-airways.html?psystem=PW&domain=airtelblack.co&oref=https%3A%2F%2Fairtelblack.co%2F&trafficTarget=gd,airtelblack.co,www.dot-map.org,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\airtelblack.co.png,0155af3277ab4711d3d15e587621d0130e7ef3e6dc2eb78bb5a3c38f970f9541,,,,,,Airtel,airtel.in,64.9351,Low,64.9351,0.9091,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:57+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://hdfcbankinfo.com,https://hdfcbankinfo.com,https://hdfcbankinfo.com/,hdfcbankinfo.com,hdfcbankinfo.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\hdfcbankinfo.com.png,fa8603611e74fca7e4fbb11ea6323b4ae38e2fcf3cbe4d3228080f8a7ace805b,,,,,,HDFC Bank,netbanking.hdfcbank.com,66.6667,Low,66.6667,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:10:57+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://icicibzck.shop,https://icicibzck.shop,about:blank,icicibzck.shop,icicibzck.shop,similarity,failed,not_attempted,ssl_error,"Page.goto: net::ERR_SSL_PROTOCOL_ERROR at https://icicibzck.shop/ | Call log: - navigating to ""https://icicibzck.shop/"", waiting until ""domcontentloaded""",,,,83514b9715922571cd3a6f4e625ff61e7678dbf624604dbb04baa9dc637e3894,,,,,,ICICI Bank,icicidirect.com,0.0,Low,0.0,0.8424,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:10:59+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://gainfront-axis.com,https://gainfront-axis.com,https://gainfront-axis.com/,gainfront-axis.com,gainfront-axis.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\gainfront-axis.com.png,f00f619ec3e4c1d1feb2ded8c3fc1ca10947b24fff8781f17f932ae41aba4819,,,,,,Axis Bank,axismf.com,40.8163,Low,40.8163,0.5714,1,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:00+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://shipcards.com,https://shipcards.com,https://www.hugedomains.com/domain_profile.cfm?d=shipcards.com,shipcards.com,www.hugedomains.com,similarity,fetched,available,,,HugeDomains,provider_hosted_parking_redirect,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\shipcards.com.png,c233512bea9d6db232e4ddd679f886963c92364396d06d6fa44d6db47ebcb7ea,,,,,,State Bank of India (SBI),sbicard.com,45.9184,Low,45.9184,0.8571,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,weak_direct_evidence|network_corroboration|parked_sale_signal,
run_20260424T151533Z,2026-04-25T05:11:00+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://axis-mobfintech.com,https://axis-mobfintech.com,https://axis-mobfintech.com/,axis-mobfintech.com,axis-mobfintech.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\axis-mobfintech.com.png,f79b7f6322b48626e51ebd1d888d0f5588476f22c0e55b5cdc57306ad94894da,,,,,,Axis Bank,axismf.com,62.8571,Low,62.8571,0.88,1,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:01+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://beelinda.com,https://beelinda.com,https://www.beelinda.com/,beelinda.com,www.beelinda.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\beelinda.com.png,a880367756ac8d499eee23a72f50b5c795c1fc044d7390128827898da2319875,,,,,,BSE Ltd.,bseindia.com,45.5357,Low,45.5357,0.85,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:01+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://orfintech.com,https://orfintech.com,https://forsale.godaddy.com/forsale/orfintech.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,orfintech.com,forsale.godaddy.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\orfintech.com.png,d17653684e0803d269aee7f08a16311de7c335033d52236933a7921b1df09fab,,,,,,Kfintech,kfintech.com,63.1614,Low,63.1614,0.8843,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:01+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://camois.com,https://camois.com,https://forsale.godaddy.com/forsale/camois.com?utm_source=TDFS_BINNS2&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns2_base&traffic_type=TDFS_BINNS2&traffic_id=binns2&,camois.com,forsale.godaddy.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\camois.com.png,3df0b43512219f2a3ff4b86c98571d47ee61fb8da39185f5d5be74bafa04041c,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,86.7778,High,86.7778,0.8678,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:01+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://airtelprepaidoffers.in,https://airtelprepaidoffers.in,https://www.dot-shopping.org/articles/smart-tactics-to-snag-every-deal.html?psystem=PW&domain=airtelprepaidoffers.in&oref=https%3A%2F%2Fairtelprepaidoffers.in%2F&trafficTarget=gd,airtelprepaidoffers.in,www.dot-shopping.org,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\airtelprepaidoffers.in.png,f7882c9ec8d64d8da6bc7fb2a254e98f83b17c95dbf49967da17d5fcb0c5e6f4,,,,,,Airtel,airtel.in,61.6541,Low,61.6541,0.8632,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:02+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://art-axis.art,https://art-axis.art,https://art-axis.art/offline.html?recover=1,art-axis.art,art-axis.art,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\art-axis.art.png,2e9a7d2bafb80cad765fd2415a80131812ca5fdee0819921a078782a298e52e2,,,,,,Axis Bank,axismf.com,30.6122,Low,30.6122,0.5714,1,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:02+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://canalcorreo.com,https://canalcorreo.com,https://canalcorreo.com/,canalcorreo.com,canalcorreo.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\canalcorreo.com.png,de23fa9476a3389e36e8fb46cc909513be3c9f6d3f51e9f3808b105ad7f85f07,,,,,,Canara Bank,canararobeco.com,90.8485,High,47.9913,0.9085,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:02+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://gsfintech.com,https://gsfintech.com,https://forsale.godaddy.com/forsale/gsfintech.com?utm_source=TDFS_BINNS&utm_medium=parkedpages&utm_campaign=x_corp_tdfs-binns_base&traffic_type=TDFS_BINNS&traffic_id=binns&,gsfintech.com,forsale.godaddy.com,similarity,fetched,available,,,,,c:\Users\sathwik.kusuri\Documents\phishing_ml\phishing_pipeline\screens\gsfintech.com.png,32652cbf6314bb5802aba865f0f1707ce1754708219b6d3898a38522a427f477,,,,,,Kfintech,kfintech.com,63.1614,Low,63.1614,0.8843,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,score_threshold|weak_direct_evidence|network_corroboration,
run_20260424T151533Z,2026-04-25T05:11:03+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://jmasonline.com,https://jmasonline.com,about:blank,jmasonline.com,jmasonline.com,similarity,failed,not_attempted,navigation_error,"Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://jmasonline.com/ | Call log: - navigating to ""https://jmasonline.com/"", waiting until ""commit""",,,,4f5dc45f08841031b47754f29213e5a9fabd9ca28ae3b707241c464bcaa3115d,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8963,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:11:05+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://camsonet.com,https://camsonet.com,about:blank,camsonet.com,camsonet.com,similarity,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://camsonet.com/"", waiting until ""commit""",,,,807227d08e7408d1623b0c8425476d18151ccc3e063e39078c8ea83120c67ff9,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.915,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:11:13+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://airtelbox.com,https://airtelbox.com,about:blank,airtelbox.com,airtelbox.com,similarity,failed,not_attempted,navigation_error,"Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://airtelbox.com/ | Call log: - navigating to ""https://airtelbox.com/"", waiting until ""commit""",,,,03b2e4b9048bed7e50d7e98a40218fbba144bae6be995db2ea611e0e47cb369f,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.9333,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:11:17+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://casinomeal.com,https://casinomeal.com,about:blank,casinomeal.com,casinomeal.com,similarity,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://casinomeal.com/"", waiting until ""commit""",,,,03443e5475051fd6bb4a0ecf16dc24cd49289f4a4bf701ea43309e5c4885cb8b,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.8578,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:11:20+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://axispriam.com,https://axispriam.com,about:blank,axispriam.com,axispriam.com,similarity,failed,not_attempted,navigation_error,"Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://axispriam.com/ | Call log: - navigating to ""https://axispriam.com/"", waiting until ""commit""",,,,80cedbc4344280745a6e70118314b7e8acf1d82d3bac0a140b41258cf15e1cef,,,,,,Axis Bank,axismaxlife.com,0.0,Low,0.0,0.8543,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260424T151533Z,2026-04-25T05:11:28+00:00,05-04-2026_input.csv,05-04-2026_input.csv,https://campusxonline.com,https://campusxonline.com,about:blank,campusxonline.com,campusxonline.com,similarity,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://campusxonline.com/"", waiting until ""commit""",,,,d4da5f8f114e8273ef62ba00986cf6f1b99df6e829073c08e57467f67a2a8dad,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.9462,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
